Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,Width,Height,OpCode,TapeReader,Depth,Family,Genus,Species,Code,Number,Stage,Activity,Comment
LIHOU_BRUV1_C4_01.MP4,56074,15.5917,LIHOU.S_BRUV1_start,12.9571,1039.68,1592.11,0,0,LIHOU.S_BRUV1_C4,ECM,36,Labridae,Oxycheilinus,bimaculatus,37384063,1,AD,Passing,
LIHOU_BRUV1_C4_01.MP4,56422,15.6885,LIHOU.S_BRUV1_start,13.0539,1039.68,1160.77,0,0,LIHOU.S_BRUV1_C4,ECM,36,Labridae,Oxycheilinus,bimaculatus,37384063,3,AD,Passing,
LIHOU_BRUV1_C4_01.MP4,61929,17.2197,LIHOU.S_BRUV1_start,14.5851,320.84,685.59,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Elagatis,bipinnulata,37337029,9,AD,Passing,
LIHOU_BRUV1_C4_01.MP4,62823,17.4683,LIHOU.S_BRUV1_start,14.8337,532.99,487.45,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Carangoides,orthogrammus,37337057,1,AD,Passing,
LIHOU_BRUV1_C4_03.MP4,55849,50.7977,LIHOU.S_BRUV1_start,48.1631,413.77,1339.62,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Carangoides,ferdau,37337068,3,AD,Passing,
LIHOU_BRUV1_C4_03.MP4,60193,52.0056,LIHOU.S_BRUV1_start,49.371,394.48,1627.18,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Carangoides,ferdau,37337068,1,AD,Passing,
LIHOU_BRUV1_C4_04.MP4,10492,55.8202,LIHOU.S_BRUV1_start,53.1856,515.45,575.12,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Scomberoides,lysan,37337046,1,AD,Passing,
LIHOU_BRUV1_C4_04.MP4,11700,56.1561,LIHOU.S_BRUV1_start,53.5215,447.08,33.32,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Scomberoides,lysan,37337046,13,AD,Passing,
LIHOU_BRUV1_C4_04.MP4,22625,59.1939,LIHOU.S_BRUV1_start,56.5593,697.79,597.92,0,0,LIHOU.S_BRUV1_C4,ECM,36,Carangidae,Carangoides,orthogrammus,37337057,2,AD,Passing,
