Filename,Frame,Time (mins),Period,Period time (mins),OpCode,TapeReader,Depth,Family,Genus,Species,Code,MaxN,Has fed
GH020029.MP4,1807,18.1868,ASHMORE_BRUV9_C3_start,14.7425,ASHMORE_BRUV9_C3,ECM,49,Acanthuridae,Acanthurus,dussumieri,37437008,1,No
GH030029.MP4,122,35.3859,ASHMORE_BRUV9_C3_start,31.9416,ASHMORE_BRUV9_C3,ECM,49,Balistidae,Pseudobalistes,flavimarginatus,37465071,1,No
GH030029.MP4,44886,47.8328,ASHMORE_BRUV9_C3_start,44.3885,ASHMORE_BRUV9_C3,ECM,49,Carangidae,Carangoides,ferdau,37337068,13,No
GH020029.MP4,37506,28.1131,ASHMORE_BRUV9_C3_start,24.6688,ASHMORE_BRUV9_C3,ECM,49,Carangidae,Decapterus,sp,,7,No
GH010029.MP4,25947,7.2147,ASHMORE_BRUV9_C3_start,3.7704,ASHMORE_BRUV9_C3,ECM,49,Carangidae,Elagatis,bipinnulata,37337029,50,No
GH010029.MP4,28644,7.9646,ASHMORE_BRUV9_C3_start,4.5203,ASHMORE_BRUV9_C3,ECM,49,Carcharhinidae,Carcharhinus,albimarginatus,37018027,1,No
GH010029.MP4,32109,8.9281,ASHMORE_BRUV9_C3_start,5.4838,ASHMORE_BRUV9_C3,ECM,49,Carcharhinidae,Carcharhinus,amblyrhynchos,37018030,1,No
GH030029.MP4,34679,44.9947,ASHMORE_BRUV9_C3_start,41.5504,ASHMORE_BRUV9_C3,ECM,49,Lethrinidae,Lethrinus,sp,,4,No
