Filename,Frame,Time (mins),Period,Period time (mins),OpCode,TapeReader,Depth,Family,Genus,Species,Code,MaxN,Has fed
GH040028.MP4,34432,62.577,ASHMORE_BRUV5_Cam3_start,57.317,ASHMORE_BRUV5_C3,ECM,32,Acanthuridae,Acanthurus,sp,,45,No
GH010028.MP4,52016,14.4633,ASHMORE_BRUV5_Cam3_start,9.2034,ASHMORE_BRUV5_C3,ECM,32,Balistidae,Pseudobalistes,flavimarginatus,37465071,1,No
GH020028.MP4,40045,28.8191,ASHMORE_BRUV5_Cam3_start,23.5591,ASHMORE_BRUV5_C3,ECM,32,Carangidae,Carangoides,ferdau,37337068,1,No
GH030028.MP4,45611,48.0177,ASHMORE_BRUV5_Cam3_start,42.7577,ASHMORE_BRUV5_C3,ECM,32,Congridae,Conger,sp,,1,No
GH010028.MP4,26394,7.339,ASHMORE_BRUV5_Cam3_start,2.079,ASHMORE_BRUV5_C3,ECM,32,Lethrinidae,Gymnocranius,grandoculis,37351005,1,No
GH020028.MP4,34961,27.4054,ASHMORE_BRUV5_Cam3_start,22.1455,ASHMORE_BRUV5_C3,ECM,32,Lethrinidae,Lethrinus,olivaceus,37351004,1,No
GH010028.MP4,32869,9.1394,ASHMORE_BRUV5_Cam3_start,3.8794,ASHMORE_BRUV5_C3,ECM,32,Lutjanidae,Lutjanus,bohar,37346029,1,No
