Filename,Frame,Time (mins),Period,Period time (mins),OpCode,TapeReader,Depth,Family,Genus,Species,Code,MaxN,Has fed
ASHMORE_Drop13_Cam3_02.MP4,23740,24.2353,ASHMORE_BRUV13_Cam3,19.1819,ASHMORE_BRUV13_C3,ECM,42,Carangidae,Carangoides,ferdau,37337068,9,No
ASHMORE_Drop13_Cam3_04.MP4,33284,62.1577,ASHMORE_BRUV13_Cam3,57.1043,ASHMORE_BRUV13_C3,ECM,42,Carcharhinidae,Carcharhinus,albimarginatus,37018027,1,No
ASHMORE_Drop13_Cam3_03.MP4,20403,40.9417,ASHMORE_BRUV13_Cam3,35.8884,ASHMORE_BRUV13_C3,ECM,42,Lutjanidae,Lutjanus,bohar,37346029,1,No
ASHMORE_Drop13_Cam3_03.MP4,34748,44.9304,ASHMORE_BRUV13_Cam3,39.8771,ASHMORE_BRUV13_C3,ECM,42,Monacanthidae,Paramonacanthus,sp,,4,No
ASHMORE_Drop13_Cam3_04.MP4,30012,61.2479,ASHMORE_BRUV13_Cam3,56.1945,ASHMORE_BRUV13_C3,ECM,42,Tetraodontidae,,,,7,No
